Full Name,Normalized Score
Yifeng Lu,0.01
Denny Zhou,0.01
Alex H. Lang,0.0625
Bassam Helou,0.0625
Wenke Huang,0.04
Mang Ye,0.04
Zekun Shi,0.04
He Li,0.04
Mohammed Adnan,0.04
Shivam Kalra,0.04
Jesse C Cresswell,0.04
Hamid R Tizhoosh,0.04
Haoming Jiang,0.02040816326530612
Jiawei Han,0.02040816326530612
Tzu-Ming Harry Hsu,0.1111111111111111
Matthew Brown,0.1111111111111111
Xin Dong 0009,0.0625
Sai Qian Zhang,0.0625
H. T. Kung 0001,0.0625
Minghan Li,0.0625
Shuai Li,0.0625
Wangmeng Xiang,0.0625
Laura Leal- Taix ´e,0.04
Rao Muhammad Anwer,0.027777777777777776
Hisham Cholakkal,0.027777777777777776
Fa-had Shahbaz Khan,0.027777777777777776
Yanwei Pang,0.027777777777777776
Michael Burri,0.015625
Janosch Nikolic,0.015625
Pascal Gohl,0.015625
Thomas Schneider,0.015625
Joern Rehder,0.015625
Sammy Omari,0.015625
Markus W Achte-lik,0.015625
Weihao Yuan,0.027777777777777776
Chengzhou Tang,0.027777777777777776
Oleksandr Bogdan,0.0625
Viktor Eckstein,0.0625
Jean-Charles Bazin,0.0625
Jiading Fang,0.02040816326530612
Igor Vasiljevic,0.02040816326530612
Greg Shakhnarovich,0.02040816326530612
Matthew R Wal- ter,0.02040816326530612
Hassan,0.25
Aziz,0.25
Ilaria Liccardi,0.0625
Ruoyi Du,0.02040816326530612
Dongliang Chang,0.02040816326530612
Ayan Kumar Bhunia,0.02040816326530612
Jiyang Xie,0.02040816326530612
Zhanyu Ma,0.02040816326530612
Zhizhong Han,0.015625
Mingyang Shang,0.015625
Zhenbao Liu,0.015625
Chi-Man V ong,0.015625
Yu-Shen Liu,0.015625
Matthias Zwicker,0.015625
CL Philip Chen,0.015625
Catherine Wah,0.04
Filip Wolski,0.04
Oleg Klimov,0.04
Chuan Guo,0.1111111111111111
Ruihan Wu,0.1111111111111111
Kilian Q Weinberger,0.1111111111111111
Tuan Anh Nguyen,0.25
Alexander Turner,0.1111111111111111
Jonathan Hayase,0.0625
Weihao Kong,0.0625
Raghav Somani,0.0625
Sewoong Oh,0.0625
Zeljana Grbovic,0.0625
Marko Panic,0.0625
Vladan Filipovic,0.0625
Sanja Brdar,0.0625
Hendrik de Villiers,0.0625
Manon Mensink,0.0625
Aneesh Chauhan,0.0625
Li Dong 0004,0.0625
Omar Y. Al-Jarrah,0.027777777777777776
Yan Zhi Tan,0.04
Chee-Meng Chew,0.04
Ab- dullah Al Mamun,0.04
Fook Seng Wong,0.04
Woong-Gi Chang,0.04
Tackgeun You,0.04
Seonguk Seo,0.04
Chao Chen,0.02040816326530612
Zhihang Fu,0.02040816326530612
Sheng Jin,0.02040816326530612
Zhaowei Cheng,0.02040816326530612
Xinyu Jin,0.02040816326530612
Xian-Sheng Hua,0.02040816326530612
Xiuwen Fang,0.25
Marcin Moczulski,0.0625
Misha Denil,0.0625
Guozhong An,1.0
Rowel Atienza,1.0
Jimmy Azar,0.1111111111111111
Hassan Abou Saleh,0.1111111111111111
Mohamad Al-Alaoui,0.1111111111111111
Cheng-Che Lee,0.04
Wan-Yi Lin,0.04
Yen-Ting Shih,0.04
Pei-Yi Kuo,0.04
Ivan Anokhin,0.027777777777777776
Kirill Demochkin,0.027777777777777776
Taras Khakhulin,0.027777777777777776
Gleb Sterkin,0.027777777777777776
Denis Korzhenkov,0.027777777777777776
Chen Cao,0.04
Yanlin Weng,0.04
Shun Zhou,0.04
Yiying Tong,0.04
Abhijit Bendale,0.25
Terrance Boult,0.25
Belhassen Bayar,0.25
Matthew C Stamm,0.25
Sen Li,0.027777777777777776
YinChao Ma,0.027777777777777776
Mingjie Li,0.027777777777777776
Yichen Xie,0.027777777777777776
Quanshi Zhang,0.027777777777777776
Cengiz Oztireli,0.1111111111111111
Javier Castro,0.1111111111111111
Daniel G ´omez,0.1111111111111111
Juan Tejada,0.1111111111111111
Xiaoliang Dai,0.04
Reza Adhitya Saputra,0.1111111111111111
Craig S Kaplan,0.1111111111111111
Paul Asente,0.1111111111111111
Menglei Chai,0.04
Mingming He,0.04
Michal Luk ´aˇc,0.0625
Micha ¨el Gharbi,0.0625
David Chen,0.25
William Dolan,0.25
Yi-Nan Chen,0.1111111111111111
Hang Dai,0.1111111111111111
Yong Ding,0.1111111111111111
Abhinav Kumar,0.1111111111111111
Catalin Ionescu,0.01
David Ding,0.01
Skanda Kop-pula,0.01
Wang,0.1111111111111111
Rogério Feris,0.1111111111111111
Yongming Rao,0.04
Wenliang Zhao,0.04
Benlin Liu,0.04
Jie,0.04
Jindong Gu,0.01
Zhen Han,0.01
Ahmad Beirami,0.01
Bailan He,0.01
Gengyuan Zhang,0.01
Ruotong Liao,0.01
Yao Qin,0.01
Volker Tresp,0.01
Vicki Cheung,0.027777777777777776
Le Trieu Phong,0.04
Tao Xu,0.02040816326530612
Qiuyuan Huang,0.02040816326530612
Xiaolei Huang,0.02040816326530612
Sotthiwat Ekanut,0.0625
Liangli Zhen,0.0625
Zengxi-ang Li,0.0625
Federica Arrigoni,0.25
Andrea Fusiello,0.25
Richard Hartley 0001,0.25
Matthew Trager,0.1111111111111111
Martial Hebert,0.1111111111111111
Andrew Pryhuber,0.1111111111111111
Rekha R Thomas,0.1111111111111111
Christophe Schlick,1.0
Jaakko Lehtinenen,0.0625
Mohammad Shafiei,0.04
Xiyi Chen,0.25
Sergey Prokudin,0.25
Badour AlBahar,0.027777777777777776
Ankan Kumar Bhunia,0.02040816326530612
Jorma Laaksonen,0.02040816326530612
Michael Gharbi,0.04
Bo Han,0.015625
Quanming Yao,0.015625
Xingrui Yu,0.015625
Gang Niu,0.015625
Miao Xu,0.015625
Weihua Hu,0.015625
Ivor Tsang,0.015625
Masashi Sugiyama,0.015625
Lu Jiang,0.04
Zhengyuan Zhou,0.04
Thomas Leung,0.04
Hanxun Huang,0.027777777777777776
Yisen Wang,0.027777777777777776
Simone Romano,0.027777777777777776
Sarah Erfani,0.027777777777777776
James Bailey,0.027777777777777776
Ahmet Iscen,0.0625
Jack Valmadre,0.0625
Monish Keswani,0.0625
Sriranjani Ramakrishnan,0.0625
Nishant Reddy,0.0625
Sebastian Lapuschkin,0.04
Gr égoire Montavon,0.04
Klaus-Robert Müller,0.04
Meike Nauta,0.1111111111111111
Ron van Bree,0.1111111111111111
Christin Seifert,0.1111111111111111
Sebastien Ehrhardt,0.04
Ya Le,0.25
Xuan Yang,0.25
Yuting Su,0.04
An-An Liu,0.04
Renat Bashirov,0.02040816326530612
Anastasia Ianina,0.02040816326530612
Karim Iskakov,0.02040816326530612
Yevgeniy Kononenko,0.02040816326530612
Valeriya Strizhkova,0.02040816326530612
Alexander Vakhitov,0.02040816326530612
Artur Grigorev,0.0625
Thiemo Alldieck,0.04
Marcus Magnor,0.04
Weipeng Xu,0.04
Lili Su,0.1111111111111111
Jiaming Xu,0.1111111111111111
Adi Shamir,1.0
Faeze Ebrahimianghazani,0.0625
Gilad Baruch,0.1111111111111111
Moran Baruch,0.1111111111111111
Yoav Goldberg,0.1111111111111111
Karan Ganju,0.04
Wei Yang,0.04
Carl A Gunter,0.04
Nikita Borisov,0.04
Sachit Menon,0.04
Alexandru Damian,0.04
Shijia Hu,0.04
Nikhil Ravi,0.04
Yulun Zhang,0.027777777777777776
Yujie Yang,0.027777777777777776
Kenneth Heaﬁeld,0.25
Johannes Bill,0.0625
Hrag Pailian,0.0625
Jan Drugowitsch,0.0625
Steven M Frankland,0.25
Joshua D Greene,0.25
Yunhe Pan,0.1111111111111111
Daniel Kahneman,1.0
Terrence W Deacon,1.0
Zewen Chi,0.0625
Tiantian Wang,0.04
Yen-Yu Lin,0.04
Wei Xu,0.1111111111111111
Kai Yu,0.1111111111111111
Chenxi Liu,0.027777777777777776
Oana Camburu,0.027777777777777776
Ankan Bansal,0.04
Rama Chel- lappa,0.04
Ajay Divakaran,0.04
Xiaox- iao Li,0.01
Benjamin Cramer,0.01
Sebastian Billaudelle,0.01
Simeon Kanya,0.01
Aron Leibfried,0.01
Andreas Gr ¨ubl,0.01
Vitali Karasenko,0.01
Christian Pehle,0.01
Korbinian Schreiber,0.01
Yannik Stradmann,0.01
Johannes Weis,0.01
Guillaume Bellec,0.02040816326530612
Franz Scherr,0.02040816326530612
Anand Subramoney,0.02040816326530612
Elias Hajek,0.02040816326530612
Darjan Salaj,0.02040816326530612
Robert Legenstein,0.02040816326530612
Wolfgang Maass,0.02040816326530612
Thomas Bohnstingl,0.0625
Stanisław Wo´zniak,0.0625
Angeliki Pantazi,0.0625
Evangelos Eleftheriou,0.0625
Chen Ju,0.04
Kunhao Zheng,0.04
Ya Zhang,0.04
Michael McCloskey,0.25
Neal J Cohen,0.25
Tailin Chen,0.012345679012345678
Desen Zhou,0.012345679012345678
Shidong Wang,0.012345679012345678
Qian He,0.012345679012345678
Chuanyang Hu,0.012345679012345678
Errui Ding,0.012345679012345678
Yu Guan,0.012345679012345678
Ziqi Zhang,0.027777777777777776
Chunfeng Yuan,0.027777777777777776
Bing Li,0.027777777777777776
Ying Deng,0.027777777777777776
Hyung-gun Chi,0.027777777777777776
Myoung Hoon Ha,0.027777777777777776
Seunggeun Chi,0.027777777777777776
Karthik Ramani,0.027777777777777776
Hongjie Fang,0.0625
Hao-Shu Fang,0.0625
Sheng Xu,0.0625
Cewu Lu,0.0625
Nicolas Alt,0.1111111111111111
Patrick Rives,0.1111111111111111
Eckehard Steinbach,0.1111111111111111
Jia-Wang Bian,0.015625
Huangying Zhan,0.015625
Zhichao Li,0.015625
Le Zhang,0.015625
Elliot J Crowley,0.1111111111111111
Gavin Gray,0.1111111111111111
Amos J Storkey,0.1111111111111111
Yinhao Li,0.027777777777777776
Han Bao,0.027777777777777776
Jinrong Yang,0.027777777777777776
Zhen Dong 0003,0.04
Michael W. Mahoney,0.04
Daiyaan Arfeen,0.027777777777777776
Weijun Hong,0.02040816326530612
Guilin Li,0.02040816326530612
Ruiming Tang,0.02040816326530612
Melody Y Guan,0.04
Theodore Lim,0.0625
James M Ritchie,0.0625
Nick Weston,0.0625
Florent Perronnin,0.0625
Zaid Harchaoui,0.0625
Yaosen Chen,0.015625
Qi Yuan,0.015625
Zhiqiang Li,0.015625
Yuegen Liu,0.015625
Chaoping Xie,0.015625
Xuming Wen,0.015625
Qien Yu,0.015625
John K Haas,1.0
Bin Dai,0.25
Bo Xiong,0.02040816326530612
Karttikeya Mangalam,0.02040816326530612
Victor Escorcia,0.0625
Mario Lučić,0.027777777777777776
Da Yin,0.1111111111111111
Masoud Monajatipoor,0.1111111111111111
Hugo Berg,0.027777777777777776
Siobhan Hall,0.027777777777777776
Yash Bhalgat,0.027777777777777776
Hannah Kirk,0.027777777777777776
Alek-sandar Shtedritski,0.027777777777777776
Jarred Barber,0.006944444444444444
José Lezama,0.006944444444444444
Lu Jiang 0004,0.006944444444444444
Ming-Hsuan Yang 0001,0.006944444444444444
Kevin Patrick Murphy,0.006944444444444444
Kishore Papineni,0.0625
Salim Roukos,0.0625
Todd Ward,0.0625
Wj Wei- jing Zhu,0.0625
Hongyang Xue,0.1111111111111111
Deng Cai,0.1111111111111111
Binhui Xie,0.027777777777777776
Mingjia Li,0.027777777777777776
Chi Harold Liu,0.027777777777777776
Guoren Wang,0.027777777777777776
Wei-Lun Chang,0.0625
Hui-Po Wang,0.0625
Wen-Hsiao Peng,0.0625
Wei- Chen Chiu,0.0625
Sven Gowal,0.027777777777777776
Florian Stimberg,0.027777777777777776
Dan Andrei Calian,0.027777777777777776
Timothy A. Mann,0.027777777777777776
Gaojie Jin,0.04
Xinping Yi,0.04
Wei Huang 0035,0.04
Sven Schewe,0.04
Xiaowei Huang 0001,0.04
King-Sun Fu,0.25
JK Mui,0.25
Zheng Ding,0.1111111111111111
Jieke Wang,0.1111111111111111
Ali Pourramezan Fard,0.25
Mohammad H Mahoor,0.25
Longlong Jing,0.25
Yingli Tian,0.25
Hui Ding,0.1111111111111111
Hongyu Liu,0.0625
Bin Jiang,0.0625
Yi Xiao,0.0625
Chao Yang,0.0625
Mouath Aouayeb,0.04
Catherine Soladie,0.04
Kidiyo Kpalma,0.04
Renaud Seguier,0.04
German I Parisi,0.04
Ronald Kemker,0.04
Jose L Part,0.04
Christopher Kanan,0.04
Stefan Wermter,0.04
Marc’Aurelio Ranzato,0.0625
Eden Belouadah,0.25
Adrian Popescu,0.25
Cecilia Bjursell,1.0
Jessy Lin,0.0625
Shin-ichi Maeda,0.0625
Shin Ishii,0.0625
Yair Carmon,0.04
Aditi Raghunathan,0.04
Schmidt Ludwig,0.04
John C Duchi,0.04
Percy S Liang,0.04
Zizhao Zhang,0.012345679012345678
Ekin Dogus Cubuk,0.012345679012345678
Alexey Kurakin,0.012345679012345678
Congyue Deng,0.027777777777777776
Yunze Liu,0.01
Che Jiang,0.01
Kangbo Lyu,0.01
Weikang Wan,0.01
Boqiang Liang,0.01
Zhoujie Fu,0.01
Wanqing Li,0.1111111111111111
Zhengyou Zhang,0.1111111111111111
Slobodan Ilic,0.25
Zheng Chuanyang,0.015625
Zheyang Li,0.015625
Zhi Yang,0.015625
Wen- ming Tan,0.015625
Ye Ren,0.015625
Yu-Huan Wu,0.0625
Xin Zhan,0.0625
Raj Prateek Kosaraju,0.04
Sitong Wu,0.0625
Tianyi Wu,0.0625
Haoru Tan,0.0625
Guodong Guo,0.0625
Qishen Ha,0.04
Kohei Watanabe,0.04
Takumi Karasawa,0.04
Yoshitaka Ushiku,0.04
Tatsuya Harada,0.04
Jiaming Zhang,0.027777777777777776
Kailun Yang,0.027777777777777776
Angela Constantinescu,0.027777777777777776
Kunyu Peng,0.027777777777777776
Karin M ¨uller,0.027777777777777776
Gerhard Neuhold,0.0625
Tobias Ollmann,0.0625
Samuel Rota Bulo,0.0625
Peter Kontschieder,0.0625
Gen Li,0.027777777777777776
Laura Sevilla-Lara,0.027777777777777776
Jonghyun Kim,0.027777777777777776
Joongkyu Kim,0.027777777777777776
Xiaoliu Luo,0.027777777777777776
Zhuotao Tian,0.027777777777777776
Taiping Zhang,0.027777777777777776
Bei Y u,0.027777777777777776
Yuan Yan Tang,0.027777777777777776
Y utong Lin,0.015625
Y ue Cao,0.015625
Yuan Wang,0.0625
Rui Sun,0.0625
Zhe Zhang,0.0625
Alan L Y uille,0.04
Dragos Papava,0.0625
Vlad Olaru,0.0625
Ijaz Akhter,0.25
Michael Black,0.25
Jongyoun Noh,0.1111111111111111
Sanghoon Lee,0.1111111111111111
Jiuxiang Gu,0.027777777777777776
Handong Zhao,0.027777777777777776
Sheng Li,0.027777777777777776
Jianfei Cai,0.027777777777777776
Mingyang Ling,0.027777777777777776
Yao Yao,0.04
Zixin Luo,0.04
Tian Fang,0.04
Peng Wang,0.027777777777777776
Taku Komura,0.027777777777777776
Wenping Wang,0.027777777777777776
Zhao Dong,0.0625
Chaoxu Guo,0.015625
Gopi Krishna Erabati,0.25
Helder Araujo,0.25
Yichang Shih,0.04
Wei-Sheng Lai,0.04
Chia-Kai Liang,0.04
Kihwan Kim,0.04
Kaiwen Guo,0.01
Peter Lincoln,0.01
Philip Davidson,0.01
Jay Busch,0.01
Xueming Yu,0.01
Matt Whalen,0.01
Geoff Harvey,0.01
Sergio Orts- Escolano,0.01
Rohit Pandey,0.01
Jason Dourgarian,0.01
Ozan Caglayan,0.0625
Pranava Madhyastha,0.0625
Lucia Specia,0.0625
Lo¨ıc Barrault,0.0625
Stig-Arne Grönroos,0.008264462809917356
Benoit Huet,0.008264462809917356
Mikko Kurimo,0.008264462809917356
Bernard Merialdo,0.008264462809917356
Phu Pham,0.008264462809917356
Mats Sjöberg,0.008264462809917356
Umut Sulubacak,0.008264462809917356
Jörg Tiedemann,0.008264462809917356
Raphael Troncy,0.008264462809917356
Raúl Vázquez,0.008264462809917356
Mingyang Zhou,0.0625
Runxiang Cheng,0.0625
Zhou Yu,0.0625
Dongxu Li,0.0625
Steven Hoi,0.0625
Haoran Xu,0.1111111111111111
Benjamin Van Durme,0.1111111111111111
Daigang Cai,0.04
Eugene Bagdasaryan,0.04
Andreas V eit,0.04
Yiqing Hua,0.04
Deborah Estrin,0.04
Vitaly Shmatikov,0.04
gilad baruch,0.1111111111111111
moran baruch,0.1111111111111111
yoav goldberg,0.1111111111111111
Michael Bosse,0.04
Leonard McMillan,0.04
Steven Gortler,0.04
Eric Ryan Chan,0.02040816326530612
Mohamad Shahbazi,0.02040816326530612
Gordon Wet-zstein,0.02040816326530612
Natasha Kholgade,0.0625
Alexander Keller,0.0625
Yossi Gandelsman,0.0625
Daniel G Aliaga,0.1111111111111111
Carlos A Vanegas,0.1111111111111111
Dong-Ming Yan 0001,0.0625
Marlène Careil,0.1111111111111111
Jakob Verbeek,0.1111111111111111
Stéphane Lathuilière,0.1111111111111111
Marl `ene Careil,0.027777777777777776
Adriana Romero- Soriana,0.027777777777777776
Michal Drozdzal,0.027777777777777776
Yu Zeng 0001,0.02040816326530612
Zhe Lin 0001,0.02040816326530612
Jianming Zhang 0001,0.02040816326530612
Qing Liu 0017,0.02040816326530612
John P. Collomosse,0.02040816326530612
Jason Kuen,0.02040816326530612
Vishal M. Patel,0.02040816326530612
Nicolas Audebert,0.1111111111111111
Bertrand Le Saux,0.1111111111111111
S´ebastien Lef `evre,0.1111111111111111
Philipp Moritz,0.012345679012345678
Stephanie Wang,0.012345679012345678
Alexey Tumanov,0.012345679012345678
Richard Liaw,0.012345679012345678
Eric Liang,0.012345679012345678
William Paul,0.012345679012345678
Michael I Jordan,0.012345679012345678
Ion Stoica,0.012345679012345678
Stefan Hinz,0.25
Albert Baumgartner,0.25
Jianchuan Chen,0.02040816326530612
Ying Zhang,0.02040816326530612
Xuefei Zhe,0.02040816326530612
Mengyu Chu,0.02040816326530612
Quan Zheng,0.02040816326530612
Erik Franz,0.02040816326530612
Hans- Peter Seidel,0.02040816326530612
Rhaleb Zayer,0.02040816326530612
Ivo,1.0
toivo,1.0
Sijie Zhu,0.1111111111111111
Taojiannan Yang,0.1111111111111111
Miguel Ángel Bautista 0001,0.04
Nitish Srivastava,0.04
Graham W. Taylor,0.04
Joshua M. Susskind,0.04
Hui-Tang Chang,0.015625
Paul A Beardsley,0.1111111111111111
David William Murray,0.1111111111111111
Olivier Faugeras,1.0
Bernard Mourrain,0.25
Adrien Bartoli,0.25
Peter Sturm,0.25
Paul Breiding,0.0625
Felix Rydell,0.0625
Elima Shehu,0.0625
Ang ´elica Tor- res,0.0625
Hyeonuk Kim,0.0625
Jaehyeong Sim,0.0625
Y eongjae Choi,0.0625
Lee- Sup Kim,0.0625
Richard Bellman,1.0
Michaela Blott,0.015625
Thomas B Preußer,0.015625
Nicholas J Fraser,0.015625
Giulio Gambardella,0.015625
Kenneth O’brien,0.015625
Y aman Umuroglu,0.015625
Miriam Leeser,0.015625
Kees Vissers,0.015625
Adrian Bulat,0.25
Georgios Tzimiropoulos,0.25
Ashutosh Agarwal,0.25
Laura Beggel,0.1111111111111111
Michael Pfeiffer,0.1111111111111111
Bernd Bischl,0.1111111111111111
Senqi Cao,0.25
Zhongfei Zhang,0.25
Xiaodong Wu,0.25
Xue Bai,0.25
Guillermo Sapiro,0.25
Wenjia Bai,0.01
Rhodri H Davies,0.01
Anish N Bhuva,0.01
Charlotte H Manisty,0.01
Joao B Augusto,0.01
James C Moon,0.01
Nay Aung,0.01
Aaron M Lee,0.01
Mihir M Sanghvi,0.01
Sachin Goyal,0.04
Moksh Jain,0.04
Harsha Vard- han Simhadri,0.04
Pang Wei Koh,0.01
Shiori Sagawa,0.01
Henrik Marklund,0.01
Sang Michael Xie,0.01
Marvin Zhang,0.01
Akshay Balsubramani,0.01
Michihiro Yasunaga,0.01
Richard Lanas Phillips,0.01
Irena Gao,0.01
Haoliang Li,0.0625
Sinno Jialin Pan,0.0625
Shiqi Wang,0.0625
Yuval Atzmon,0.02040816326530612
Or Patash-nik,0.02040816326530612
Brandon,0.25
Amos,0.25
Yun Chen,0.0625
Bin Yang,0.0625
Ming Liang,0.0625
Liangzhe Yuan,0.02040816326530612
Ilge Akkaya,0.01
Mateusz Litwin,0.01
Alex Paino,0.01
Raphael Ribas,0.01
Sheldon Andrews,0.25
Paul G Kry,0.25
Yunfei Bai,0.25
C. Karen Liu,0.25
Anders Andreassen,0.0625
Yasaman Bahri,0.0625
Behnam Neyshabur,0.0625
Linwei Ye,0.0625
Mrigank Rochan,0.0625
Yang Wang,0.0625
Mingjie Sun,0.0625
Jimin Xiao,0.0625
Eng GEE Lim,0.0625
Yao Zhao,0.0625
Zhaoqing Wang,0.02040816326530612
Yu Lu,0.02040816326530612
Qiang Li,0.02040816326530612
Xunqiang Tao,0.02040816326530612
Yandong Guo,0.02040816326530612
Mingming Gong,0.02040816326530612
Guang Feng,0.0625
Zhiwei Hu,0.0625
Lihe Zhang,0.0625
Shen Lin,0.04
Xiaoyu Zhang,0.04
Chenyang Chen,0.04
Xiaofeng Chen,0.04
Willy Susilo,0.04
Hanshu Yan,0.027777777777777776
Jingfeng Zhang,0.027777777777777776
Vincent Tan,0.027777777777777776
Yang Bai,0.027777777777777776
Yuyuan Zeng,0.027777777777777776
Feng Liu,0.1111111111111111
Lei Xiao,0.1111111111111111
Yi-Hua Huang,0.04
Yue He,0.04
Yu-Jie Yuan,0.04
Lin Gao,0.04
Marco An- dreetto,0.015625
Mingmei Cheng,0.04
Hui Kong,0.04
Qingyong Hu,0.015625
Bo Yang,0.015625
Linhai Xie,0.015625
Stefano Rosa,0.015625
Zhihua Wang,0.015625
Niki Trigoni,0.015625
Andrew Markham,0.015625
Chunghyun Park,0.0625
Yoonwoo Jeong,0.0625
Christoph B. Rist,0.0625
David Schmidt,0.0625
Dariu M. Gavrila,0.0625
Rama Chelappa,0.1111111111111111
John Canny,1.0
Jianbo Chen,0.04
Yelong Shen,0.04
Eliot Laidlaw,0.02040816326530612
James Tompkin,0.02040816326530612
Matthew O’Toole,0.02040816326530612
Mohit Gupta,0.0625
Amit Agrawal,0.0625
Ashok Veeraraghavan,0.0625
Srini- vasa G Narasimhan,0.0625
Thomas N Kipf,0.25
Yifan Xing,0.012345679012345678
Y ongxin Wang,0.012345679012345678
Y uan- jun Xiong,0.012345679012345678
Ste-fano Soatto,0.012345679012345678
Deli Chen,0.027777777777777776
Yankai Lin,0.027777777777777776
Peng Li,0.027777777777777776
Xu Sun,0.027777777777777776
Kuan Fang,0.04
Te-Lin Wu,0.04
Daniel Yang,0.04
Joseph J Lim,0.04
Sahil Modi,0.0625
Rishabh Goyal,0.0625
We,1.0
Ours,0.25
Kaustav Kundu,0.25
Laurens van der Maaten,0.0625
Allan Jabri,0.0625
Nicolas Vasilache,0.0625
Emanuel Ben-Baruch,0.02040816326530612
Tal Ridnik,0.02040816326530612
Itamar Friedman,0.02040816326530612
Avi Ben-Cohen,0.02040816326530612
Nadav Zamir,0.02040816326530612
Asaf Noy,0.02040816326530612
Lihi Zelnik- Manor,0.02040816326530612
Yunlu Chen,0.02040816326530612
Vincent Tao Hu,0.02040816326530612
Pengwan Yang,0.02040816326530612
Cees GMSnoek,0.02040816326530612
Whye Kit Fong,0.02040816326530612
Rohit Mohan,0.02040816326530612
Juana Valeria Hurtado,0.02040816326530612
Lub-ing Zhou,0.02040816326530612
Abhinav Val-ada,0.02040816326530612
Tomoki Uchiyama,0.0625
Naoya Sogi,0.0625
Koichiro Niinuma,0.0625
Kazuhiro Fukui,0.0625
Mordvintsev Alexander,0.1111111111111111
Olah Christopher,0.1111111111111111
Tyka Mike,0.1111111111111111
Llu ´ıs Castrej ´on,0.0625
Lichao Huang,0.0625
Cheng-Chun Hsu,0.04
Kuang-Jui Hsu,0.04
Chung-Chi Tsai,0.04
Jianwen Jiang,0.01
Y u Cao,0.01
Lin Song,0.01
Shiwei Zhang,0.01
Y unkai Li,0.01
Ziyao Xu,0.01
Qian Wu,0.01
Gang Y u,0.01
Gwanghyun Kim,0.1111111111111111
Taesung Kwon,0.1111111111111111
Paul VC Hough,1.0
Davy Neven,0.04
Stamatios Georgoulis,0.04
Marc Proesmans,0.04
Lucas Tabelini,0.027777777777777776
Rodrigo Berriel,0.027777777777777776
Thiago M Paixao,0.027777777777777776
Pei-Chen Wu,0.1111111111111111
Chin-Yu Chang,0.1111111111111111
Chang Hong Lin,0.1111111111111111
Michael Gutmann,0.25
Aapo Hyv ¨arinen,0.25
Shang-Hua Gao,0.027777777777777776
Kai Zhao,0.027777777777777776
Xin-Yu Zhang,0.027777777777777776
William Buchwalter,0.1111111111111111
Suzanna Becker,0.25
Chongjian Ge,0.02040816326530612
Zhan Tong,0.02040816326530612
Jiangliu Wang,0.02040816326530612
Yib-ing Song,0.02040816326530612
Lau-re ns Van der Maaten,0.0625
Hanie Sedghi,0.0625
Qinbin Li,0.0625
